iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
720,1.1869770794688942e-08,0.7420355854824379,0.6004500210490733,0.7368328797004244,0
725,1.1869770794688942e-08,0.721352821107723,0.5921780382727307,0.7336592580370321,0
730,1.1869770794688942e-08,0.6335889619687349,0.48432520277845553,0.6405476714846939,0
735,1.1869770794688942e-08,0.728227774977001,0.5939889436031669,0.7338393239222814,0
740,1.1869770794688942e-08,0.749618700108896,0.6101019257873599,0.743073981067641,0
745,1.1869770794688942e-08,0.756440742779752,0.6322429895981589,0.765993472672292,0
750,1.1869770794688942e-08,0.7612246957835194,0.625310199098559,0.7592630260344447,0
755,1.1869770794688942e-08,0.738013475268377,0.6021587911123712,0.7415275752466967,0
760,1.1869770794688942e-08,0.7426485112372627,0.6044718134360002,0.7424686490256243,0
765,1.1869770794688942e-08,0.7846162785920267,0.6542604567160532,0.7790140647014974,0
770,1.1869770794688942e-08,0.744660323336794,0.6080344629766034,0.744502255559426,0
775,1.1869770794688942e-08,0.7701970739767438,0.6515174131136332,0.7797971457970861,0
780,1.1869770794688942e-08,0.691211285083834,0.5772416371635759,0.7231211796496684,0
785,1.1869770794688942e-08,0.7496904965042218,0.612584181894642,0.7493869802688387,0
790,1.1869770794688942e-08,0.6852884444989709,0.5689947308387048,0.7121946989571046,0
795,1.1869770794688942e-08,0.6557114993518501,0.5417551402456142,0.6926401362159127,0
800,1.1869770794688942e-08,0.6815124079184967,0.5429217868363108,0.6906547725563865,0
805,1.1869770794688942e-08,0.7182188296739381,0.5805745688464592,0.7224172826533951,0
810,1.1869770794688942e-08,0.6878227981169157,0.5421115355574072,0.6901833246725377,0
815,1.1869770794688942e-08,0.7160384368717702,0.5699416264929352,0.714106138378369,0
820,1.1869770794688942e-08,0.7068635922996088,0.5728214312411946,0.7183084595437489,0
825,1.1869770794688942e-08,0.6837660972593893,0.5774636679093603,0.7232505339414322,0
830,1.1869770794688942e-08,0.7275312807820548,0.6141927967301944,0.751880554693002,0
835,1.1869770794688942e-08,0.710322442817283,0.5722599986689375,0.7150584787545623,0
840,1.1869770794688942e-08,0.6887528875015972,0.54790733295916,0.6930394988401181,0
845,1.1869770794688942e-08,0.6433570757874163,0.5235980380620773,0.6777727979917656,0
850,1.1869770794688942e-08,0.7519056470036863,0.6090519642382559,0.7400827938679999,0
855,1.1869770794688942e-08,0.6958646124057983,0.5727286544242609,0.7191386090830528,0
860,1.1869770794688942e-08,0.6861407631660471,0.5396085657865395,0.6899222760343499,0
865,1.1869770794688942e-08,0.721366469405685,0.5883032022444231,0.7310877622704733,0
870,1.1869770794688942e-08,0.701118478853257,0.570372921624738,0.7166337213760176,0
875,1.1869770794688942e-08,0.7421405005383332,0.6057223077260078,0.742404837204467,0
880,1.1869770794688942e-08,0.6367495851241981,0.4972983318418813,0.6535743028598268,0
885,1.1869770794688942e-08,0.7251217149436964,0.5898901057909798,0.7303849485807513,0
890,1.1869770794688942e-08,0.7013476900731802,0.5590776183115722,0.7077667371092232,0
895,1.1869770794688942e-08,0.785517847592151,0.657047024253378,0.782174155758767,0
900,1.1869770794688942e-08,0.7620684976991853,0.6307022513116531,0.7589347485915646,0
905,1.1869770794688942e-08,0.7144485779289701,0.5696300166082515,0.7137541698851771,0
910,1.1869770794688942e-08,0.7529166625141858,0.6188651180258804,0.7513739604355509,0
915,1.1869770794688942e-08,0.7096443317031554,0.57384447279177,0.7187739721037303,0
920,1.1869770794688942e-08,0.7277690652045657,0.5882553272585915,0.7289909497935366,0
925,1.1869770794688942e-08,0.6921072687584556,0.5559637377580198,0.7033867047522061,0
930,1.1869770794688942e-08,0.7418798392869601,0.6102441774503955,0.7465352040094232,0
935,1.1869770794688942e-08,0.7388279939492528,0.5901120922110655,0.7290107616466398,0
940,1.1869770794688942e-08,0.6820505622879203,0.5525592857270285,0.700769203128986,0
945,1.1869770794688942e-08,0.7146123665731509,0.5780029368168261,0.7226695412317076,0
950,1.1869770794688942e-08,0.7095013374425138,0.5770067075881119,0.7190251484863502,0
955,1.1869770794688942e-08,0.6800797609492141,0.5275100226985806,0.6763107247574469,0
960,1.1869770794688942e-08,0.7049419716086384,0.5597747268888537,0.7037314744772175,0
965,1.1869770794688942e-08,0.6964762753204444,0.5772223343087164,0.7216357092399001,0
970,1.1869770794688942e-08,0.7308859768113429,0.5823654240049241,0.7235752177109303,0
975,1.1869770794688942e-08,0.7380311772468635,0.5978296739631955,0.7364888794793941,0
980,1.1869770794688942e-08,0.7138563830772291,0.5743512819988408,0.720147930685644,0
985,1.1869770794688942e-08,0.6879251916145621,0.558815094599542,0.7055644574693277,0
990,1.1869770794688942e-08,0.7152537964844465,0.5795704706089415,0.722864704631015,0
995,1.1869770794688942e-08,0.6376507369670424,0.507627860862162,0.6615105159479187,0
1000,1.1869770794688942e-08,0.7446421316519355,0.607327498031074,0.7444042574845564,0
