iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
210,1.1836554172678693e-08,0.7455913809356705,0.614472513061037,0.7500609768423969,0
215,1.1836554172678693e-08,0.7511582385516233,0.6210877752734232,0.7582653826979063,0
220,1.1836554172678693e-08,0.7980184204405825,0.6707711006707846,0.7945322927260304,0
225,1.1836554172678693e-08,0.8009112350818889,0.6879729680499032,0.8086671917274731,0
230,1.1836554172678693e-08,0.7810129304443153,0.6558274876282434,0.7821266590972301,0
235,1.1836554172678693e-08,0.799704284433152,0.6710600881473597,0.796122820429739,0
240,1.1836554172678693e-08,0.8072385585942204,0.6925697647717736,0.8118824048096691,0
245,1.1836554172678693e-08,0.8024425533630856,0.6812588434289558,0.8034232854888984,0
250,1.1836554172678693e-08,0.777211813386489,0.6485482678435464,0.7773365139782837,0
255,1.1836554172678693e-08,0.815025536452622,0.6999994619825027,0.8169604208489332,0
260,1.1836554172678693e-08,0.7758831992345618,0.6517460697914049,0.7830904079223124,0
265,1.1836554172678693e-08,0.820863888671253,0.7081675614664398,0.8217324067481787,0
270,1.1836554172678693e-08,0.7676875424077423,0.6409311143031341,0.7725395749589742,0
275,1.1836554172678693e-08,0.7515246240993414,0.6240888709288842,0.7617682525826601,0
280,1.1836554172678693e-08,0.7992777688221833,0.6797706357084512,0.8030293596145072,0
285,1.1836554172678693e-08,0.777973953662186,0.642294998111061,0.7728600014770637,0
290,1.1836554172678693e-08,0.7884591137416878,0.6638738287592901,0.7913125936960261,0
295,1.1836554172678693e-08,0.743196274712813,0.6271514820884444,0.7617800226877617,0
300,1.1836554172678693e-08,0.7700111509660084,0.6505432907213623,0.7802322672326574,0
305,1.1836554172678693e-08,0.7470177686667527,0.6177644410378468,0.7555062152960013,0
310,1.1836554172678693e-08,0.8075417346549725,0.6899631022952954,0.8087647900493181,0
315,1.1836554172678693e-08,0.7848034550517042,0.6605087855820232,0.7877357737502901,0
320,1.1836554172678693e-08,0.7776241201211731,0.6574222998971314,0.7850164855343814,0
325,1.1836554172678693e-08,0.8136071487191382,0.6902291967242934,0.8083790163361464,0
330,1.1836554172678693e-08,0.730473065690804,0.5986946032578718,0.738536489294832,0
335,1.1836554172678693e-08,0.8055895192726895,0.6933596594712977,0.8109699557840442,0
340,1.1836554172678693e-08,0.7021693034972281,0.5719881101413896,0.7193810341347411,0
345,1.1836554172678693e-08,0.8237310814732631,0.7204378478900878,0.8317318352916704,0
350,1.1836554172678693e-08,0.8087073378072616,0.6941568154363289,0.8115842759633634,0
355,1.1836554172678693e-08,0.7546278560216567,0.6229476993901304,0.7587131433472213,0
360,1.1836554172678693e-08,0.7566988764547877,0.6395888488701702,0.7731223917976008,0
365,1.1836554172678693e-08,0.7905831606337814,0.6629596499935445,0.7903307457543504,0
370,1.1836554172678693e-08,0.7916971131866076,0.6703920807656956,0.7951436892441277,0
375,1.1836554172678693e-08,0.8043808250347324,0.681028437086903,0.8031218266396838,0
380,1.1836554172678693e-08,0.7994951229366318,0.6791238673172889,0.8019335529604864,0
385,1.1836554172678693e-08,0.7618479897725441,0.6463564371201943,0.7766152230203037,0
390,1.1836554172678693e-08,0.78307542054855,0.6641851128803388,0.7898907415316334,0
395,1.1836554172678693e-08,0.7680994358842634,0.6341872514835993,0.7666231718724201,0
400,1.1836554172678693e-08,0.7616202741852837,0.6375766988051664,0.7702092267100623,0
405,1.1836554172678693e-08,0.7637414909760796,0.6343445360554074,0.7676300607786973,0
410,1.1836554172678693e-08,0.7554137486354393,0.6273866598734552,0.7632611480619271,0
415,1.1836554172678693e-08,0.8096142126653185,0.6888724447781475,0.8095801133765386,0
420,1.1836554172678693e-08,0.7799526797723872,0.667928306326565,0.7938360917887093,0
425,1.1836554172678693e-08,0.7327040483856933,0.6109477952781793,0.7490720555415933,0
430,1.1836554172678693e-08,0.6708995936428154,0.5552568312854331,0.704563943664102,0
435,1.1836554172678693e-08,0.8008220952295566,0.6814063916006744,0.8019291657751265,0
440,1.1836554172678693e-08,0.8214493994398302,0.7039414297062387,0.8187982137397862,0
445,1.1836554172678693e-08,0.7721633737929418,0.6405176776302723,0.7734616970030448,0
450,1.1836554172678693e-08,0.7836351276976061,0.6580292565155567,0.7854615102829973,0
455,1.1836554172678693e-08,0.7324317818007577,0.6071069831822985,0.7461774481260631,0
460,1.1836554172678693e-08,0.7445323135029118,0.6202891475976677,0.7583051013129425,0
465,1.1836554172678693e-08,0.7785771154573593,0.651912786946895,0.7821664051528515,0
470,1.1836554172678693e-08,0.7970515622776215,0.6760189466528437,0.7978804830335247,0
475,1.1836554172678693e-08,0.8185778455801339,0.7046037002340396,0.8192805694988481,0
480,1.1836554172678693e-08,0.833790398028315,0.7331384048102995,0.8400586401292742,0
485,1.1836554172678693e-08,0.7712903700941978,0.647839205025692,0.7770233368661478,0
490,1.1836554172678693e-08,0.782892007637171,0.6603067894059498,0.7878600138660278,0
495,1.1836554172678693e-08,0.8476869917304005,0.7407069931109358,0.8422733275773644,0
500,1.1836554172678693e-08,0.8060008037020729,0.6856849458016536,0.8062881881310535,0
